"year","SLC01A","SLC01B","SLC02A","SLC02B","SLC03A","SLC03B","SLC04A","SLC04B","SLC05A","SLC05B","SLC06A","SLC06B","SLC07A","SLC07B","SLC08A","SLC08B","SLC09A","SLC09B","SLC11C","SLC13A","SLC13B","SLC14A","SLC14B","SLC15A","SLC15B","SLC17A","SLC17B","SLC18A","SLC18B","SLC19A","SLC19B","SLC20A","SLC20B","SLC21A","SLC21B","SLC22A","SLC22B","SLC23A","SLC23B","SLC24A","SLC24B","SLC26A","SLC26B","SLC27A","SLC27B","SLC28A","SLC28B","SLC29B","SLC29C","SLC29D","SLC32A","SLC32B","SLC33A","SLC33B","slc31a","slc31b","slc34a","slc34b"
1850,2.05490970990124,0.384328505523413,1.36097953595861,1.94958175753833,1.74655912200867,1.67692841910442,1.78678211385108,1.86192195313178,1.11948624759267,1.31666950419066,1.78679615297723,0.81599937807158,0.763187615491741,1.02476296565635,NA,NA,1.053688925375,NA,1.913759433256,NA,NA,NA,NA,NA,NA,3.69786677970362,1.15355629442282,NA,NA,NA,NA,1.83089785103804,1.84410023530286,1.59841794354423,1.22168982066088,1.57039885781357,1.8999303522541,0.338615629526525,NA,NA,NA,NA,NA,NA,NA,1.30928423929817,1.8984005156168,1.33103342335381,NA,NA,NA,NA,5.43023366443623,1.14124055080216,1.35945696996221,1.21140255870532,0.966813513666088,1.90527079553383
1851,1.09493292142331,0.413701875686712,0.570805408408576,0.442433083189004,0.643187053099756,0.808297282855168,0.953936498248933,1.13673538857735,0.90943370246545,0.733339935197533,1.28343930710831,1.73032554309297,0.985412721915751,0.906939907730997,NA,NA,0.817366835352312,NA,1.19580127627945,NA,NA,NA,NA,NA,NA,1.03561364945597,2.26409475954333,NA,NA,NA,NA,0.203206541777346,0.335194912899643,0.684458519840568,1.16503764099453,1.2968597995576,0.788245248577838,0.156720317554441,NA,NA,NA,NA,NA,NA,NA,0.698776016233174,1.15042240214046,-0.125325613756632,NA,NA,NA,NA,0.0252857555229622,1.63445922331223,0.618524045251961,0.819697371043359,0.220052301165441,1.11843411616937
1852,1.23950348908322,0.612398498028926,1.07101279251751,1.523425790372,1.86180950426822,1.44451830213651,2.12228955415086,2.09365084573248,1.98771503816566,1.77896463863174,2.38210835607752,2.8739192669723,1.57671667717333,0.654446029058212,NA,NA,2.72935516656043,NA,1.62752544699476,NA,NA,NA,NA,NA,NA,1.45412921380941,2.40285440090773,NA,NA,NA,NA,0.595654229134439,0.798474612208031,1.55084128246169,1.33184034723903,2.97749502232743,3.88626374682097,2.30046695231666,NA,NA,NA,NA,NA,NA,NA,1.62428906414152,1.57434089654463,1.52148485083862,NA,NA,NA,NA,2.04010721623541,2.16756603803497,2.56265966049754,1.71898032636171,-0.163446663549459,1.78486264051851
1853,1.08356103007299,1.13326413095905,1.00749498811901,1.24559717326164,1.51592130368516,1.40480280572041,2.09818175144173,1.14304163412361,1.54033438848047,0.990471732193923,1.23712616339692,1.55102371260238,1.10119776505817,1.17086887885453,NA,NA,1.01295360870034,NA,1.53028912508475,NA,NA,NA,NA,NA,NA,0.828434604677432,1.60429242052825,NA,NA,NA,NA,0.493067628019955,1.20145851723132,1.31647784882954,0.877183418520444,1.11881222045454,1.76866480130056,0.886508191598682,2.24983553685542,NA,NA,NA,NA,NA,NA,1.69589101947516,1.20090292627712,0.462188258679038,NA,NA,NA,NA,-0.118073639710377,0.654054971082068,1.01910811142925,1.07865750967655,-0.0791129937946464,0.899966381026299
1854,0.83958910389277,1.07800740961705,0.945549405909157,0.692447655334472,1.41947682928391,1.36625569974875,1.33559442161269,1.00488333727178,1.84144629424772,1.30309798729343,1.30355737752602,2.05782424272291,1.90481333086044,1.33668642373938,NA,NA,1.68132398924724,NA,1.95819063309157,NA,NA,NA,NA,NA,NA,0.69784236098937,1.16635832315897,NA,NA,NA,NA,0.450563803127183,0.911568642876045,0.600123250428145,0.994229830766734,0.882142825069969,1.15778404470134,2.32542932194651,0.658062736891056,NA,NA,NA,NA,NA,NA,1.32311963680645,1.10523978592514,2.19597078606559,NA,NA,NA,NA,1.1359266979891,1.88508839066223,1.53807653926621,1.99642755865341,0.633156801117425,0.924923420369133
1855,0.862416312552918,1.20325762204471,0.450996895811412,0.90524041132632,1.66797337948868,1.59319572809971,0.927442573380741,0.59393736510167,1.01156720228039,1.15586726393671,0.86638034981847,1.34471044541878,0.332311578556001,0.36878590098165,NA,NA,1.01256184080271,NA,0.687756731526295,NA,NA,NA,NA,NA,NA,0.481525132376397,0.879321086580676,NA,NA,NA,NA,0.335815063167162,0.246336563627997,0.777025479609752,1.26048688373639,0.31641484223913,0.572252803746673,1.09368090938341,0.41674086705417,NA,NA,NA,NA,NA,NA,0.840826247525858,0.927664947048986,1.47310437228372,NA,NA,NA,NA,0.98465375703803,1.27294990774387,0.267434703608781,1.14348487804613,0.791358330128133,1.01679194486243
1856,1.02439000336499,1.49098552708842,2.87425198480906,1.63591618875519,1.47412120959618,1.20869852426452,1.31255864297576,1.16558387787313,0.987209135847644,1.1603397031335,0.834980430689591,0.886682071801165,0.942980215354679,1.29092882784946,NA,NA,0.898055973110878,NA,1.493663338664,NA,NA,NA,NA,NA,NA,1.21444287605912,1.01497951524434,NA,NA,NA,NA,2.46237353934804,1.94868743414442,0.846886315542144,0.985291000637253,1.04862606285649,1.1020750438348,0.713959061211156,0.849179608332548,NA,NA,NA,NA,NA,NA,1.57809819744016,0.810596938435365,3.57830035583615,NA,NA,NA,NA,-0.213399782509852,-0.188822767758801,1.16115147339674,1.28497512061276,2.56903063224658,1.04286659802979
1857,0.840213540254247,0.833808542802397,1.86341558024628,0.547613311548637,0.695196367796605,0.308467740213538,0.270540792003503,0.330655447056267,0.681738338642649,1.24819818887067,1.14334385400435,0.826633623268769,1.31612122862481,1.23216909247227,NA,NA,0.979057939584448,NA,0.794382166134436,NA,NA,NA,NA,NA,NA,1.35242221342068,1.2552370948814,NA,NA,NA,NA,1.89619328448696,1.26506773467433,1.04662515719413,2.14747539236413,0.763880830758584,1.07274797137699,0.396317321616724,0.637995665227602,NA,NA,NA,NA,NA,NA,0.629537530596137,0.344251682607524,0.255399688923773,NA,NA,NA,NA,0.324256180992203,-0.107784526863905,0.717997904017944,0.906160248536616,1.67608268703442,-0.19670171251842
1858,1.01855544360134,1.49096908203916,1.38962312790256,0.854332670290553,0.983681669637764,0.98810324428354,0.597309987112771,0.700502471771639,0.988072469790978,1.59781985234391,1.41657996212382,0.857379714086738,0.532149924051966,1.49124486810152,NA,NA,2.02629145126969,NA,0.834772068205382,NA,NA,NA,NA,NA,NA,1.20231599952903,1.71794564858042,NA,NA,NA,NA,1.31561041051921,1.46798094890468,3.07746700628394,2.6639968060246,2.29241770148705,2.29689645716756,0.0964572160113127,0.53810187925279,NA,NA,NA,NA,NA,NA,0.693315526018838,1.3063100322991,0.454455750404661,NA,NA,NA,NA,0.323676975061326,0.208236399042429,1.69297733993993,1.13049497022982,1.54229417424134,1.6170092889833
1859,1.57779474952936,1.76283069204551,1.05091212114387,1.25358060127619,0.209615171052358,1.34575847080773,0.613145576114012,0.806660408329078,0.56135951204205,0.536410595383953,0.968278007123413,1.27555050741491,1.34616252635209,0.996283022429095,NA,NA,1.6459965781699,NA,1.19522268400552,NA,NA,NA,NA,NA,NA,1.29729205036605,0.760432425205739,NA,NA,NA,NA,1.37374594568423,1.16158940298022,0.959922894425625,1.12627271404335,1.96811378509365,1.33870437277139,2.41297569108688,0.948698149941833,NA,NA,NA,NA,NA,NA,1.29338730622019,1.27043582095069,2.31996168260322,NA,NA,NA,NA,0.726465414356335,0.381697522768063,0.852665633602692,0.945467504356029,2.36310886688159,1.13109778497957
1860,1.16195772433379,0.736577299796799,0.696187086356766,1.43397971748527,0.832742838556826,1.45236608678081,1.3550862786617,1.56146951767115,0.916474078654715,1.27362729777449,0.8036166856281,0.713450430828619,1.64302098882743,1.25143788581854,NA,NA,0.379418887055025,NA,0.822210118770382,NA,NA,0.254409914814598,0.765885906696204,NA,NA,0.684382093938226,0.389422911193821,NA,NA,NA,NA,1.08839226199597,1.24232998673781,2.12747127806585,0.734867730045988,1.07489756773591,1.18026828089056,0.976378725537814,0.834856475619216,NA,NA,NA,NA,NA,NA,1.54195675616808,1.14015414338273,1.49093310792223,NA,NA,NA,NA,0.636412484252765,0.724336231739522,1.06815856417671,0.881836388075625,0.886807569920352,0.66920289596871
1861,1.05570748819397,1.20145796795828,0.890882160129035,1.16929170030985,0.770889900578079,0.753894233389257,1.46496216448603,1.63441144935693,2.1112077352611,1.55461228446382,1.06244726642348,1.01973766487561,2.89157090823453,1.58799639231864,NA,NA,0.381326185901886,NA,1.1834823053409,NA,NA,-0.185123998613744,-0.171399343002346,NA,NA,1.04003259196733,0.801800290525147,NA,NA,NA,NA,0.901651877816159,0.979500717258201,1.51461910841109,0.898165829686942,1.70023705135926,1.11508517048511,1.72153687390456,1.40033597889739,NA,NA,NA,NA,NA,NA,1.31279342054596,0.635132624337337,0.572000543096607,NA,NA,NA,NA,2.6444570875551,0.777603907366419,1.95282924655077,1.4808493160187,1.03145909665873,1.21993124513999
1862,0.920078360287192,1.42123169813968,0.813022211475392,1.60048552038999,0.86274991938825,0.603706031963145,0.534083314883178,1.10554641872903,1.16670457305709,1.08873178060072,0.399581040551688,0.63245509613028,0.850500921906362,0.891754704963279,NA,NA,0.228187107790806,NA,0.313528006218294,NA,NA,0.798085529472695,0.412692491197048,NA,NA,0.55672546644796,0.226589455086521,NA,NA,NA,NA,0.525259085429234,0.459833854150776,0.777969507859333,0.785613336284241,-0.388158982986499,0.146179220031117,2.09241649852331,2.60846504315015,NA,NA,NA,NA,NA,NA,0.980589251237175,1.91567040327739,-0.242160940034465,NA,NA,NA,NA,1.32271179238324,0.0163448336905252,0.302051587783903,0.454854213613734,0.907672351835392,0.44761535577959
1863,-0.698368622541235,-0.933106758360958,-0.295911394685735,-0.430806170078775,-0.206832060232457,-0.523080894017109,-0.252365703543373,0.19666838196137,0.0513868374918818,-0.218749792320892,-0.397479574050268,-0.00967609496997701,-0.576555066901007,-0.0106248009799219,NA,NA,-0.622534997240798,NA,-0.855564597691283,NA,NA,0.491783632638591,0.456883498512695,NA,NA,-0.123746470181293,-0.335960799588232,NA,NA,NA,NA,-0.0524011061634799,-0.583091731624568,0.0259554601870722,-0.702569766036597,-1.56377880346792,-1.96583021769309,0.441593575383376,-0.414607357462564,NA,NA,NA,NA,NA,NA,-0.281382353917795,0.197620936044676,-0.992051523750136,NA,0.108086843572677,NA,NA,0.70888754520513,-0.898863336073221,-0.301564188856801,-0.281158235819883,-0.825180679536362,0.1977737203769
1864,-0.290416498499909,-0.131902309941296,-0.170077470394974,-0.301375989599105,0.224648796171382,-0.213368705013606,0.346669485638561,0.424025774919444,0.321904849348595,0.128408977884317,-0.287440927346531,-0.025621669951589,-0.449926707377826,0.158393643955276,NA,NA,0.0105418346364965,NA,-0.723304674264626,NA,NA,1.76438337252197,1.82958402019345,NA,NA,-0.699132898819743,-0.644870664146139,NA,NA,NA,NA,0.118708310359594,-0.338820461529013,-0.414883115074151,0.167278142686956,-1.15325546438106,-1.77585166478509,-0.255866175022618,-0.191904789571749,NA,NA,NA,NA,NA,NA,0.0080630807996015,-0.0235645612129021,0.161558807059764,NA,0.821808134518559,NA,NA,0.509381728374593,-0.941893146086637,0.371266926545506,-0.457681053154666,-0.636158441445752,-0.674471557930558
1865,1.14217711631994,1.7818294407948,1.21079055897466,1.21278991677943,0.939433398495877,0.764853909706714,1.21350993037133,0.668041112136602,0.961962056403957,0.515200764172132,0.602543747342804,0.248491161778984,1.5233272479178,0.735513655263722,NA,NA,2.19992192525556,NA,0.244418983690722,NA,NA,1.3976254149748,1.19697877373674,NA,NA,1.03636306989464,0.114677246974888,NA,NA,NA,NA,0.878997844081315,1.55241846610148,0.672574307575297,-0.00162124347934434,0.665563366240169,-0.234872456824192,1.71881365063045,2.06231341501362,NA,NA,NA,NA,NA,NA,1.00012443853679,1.10988740156078,0.208799836909591,NA,0.893334258103736,NA,NA,1.65798955345877,-0.0321129378751948,1.4053332571839,1.60858873828025,0.938938626398676,0.961935328317158
1866,0.290361153714264,0.0631236229508648,0.884700525328298,1.39443107259975,0.951761350334576,1.05624938429374,1.14342689056077,0.688501048377456,0.46961245499486,0.722627634082123,0.0392157706358837,0.312553495881983,0.186251727133944,0.642005124831967,NA,NA,1.35204335513368,NA,-0.2752180296461,NA,NA,2.17936748550354,2.37933842283974,NA,NA,1.43700027911497,0.639732594907733,NA,NA,NA,NA,1.35100198529676,1.39639031762988,-0.065736899675267,0.256771099635024,1.03791451931952,0.890162374783109,0.465379123748066,1.29381239453777,NA,NA,NA,NA,NA,NA,0.810146920324314,1.10652982161245,0.538128584912125,NA,1.18248422147069,NA,NA,1.44712298649554,-0.624911698409472,1.38579027984918,0.770793841171475,1.96059726341048,1.04527102900219
1867,2.32633107877699,1.48936056268569,1.63778566849219,1.6035089790434,2.43309883102427,2.2338612908098,1.82212833733974,1.96366679658485,1.35616063929633,1.43037243483385,2.34162684140773,2.1472355613508,0.245039415927781,1.13442626412019,NA,NA,1.87466667264418,NA,3.18466144083824,NA,NA,2.22899153219687,0.96417713958261,NA,NA,1.59870427728168,0.859881320650889,NA,NA,NA,NA,1.19925523369235,1.97534041783088,1.47307978480803,1.04908022806019,2.72444378425858,0.972770313629062,0.615686228441534,1.54044054593357,NA,NA,NA,NA,NA,NA,1.6025727492056,1.3081644085809,3.34888482012671,NA,3.50617985165471,NA,NA,1.11169383091167,1.08336345399901,2.66641744431316,1.5122336369567,2.67274650648337,1.18561227675428
1868,2.44429889068612,1.22355110760077,3.11730360966791,2.74661772164028,2.02584719981863,2.27380834385256,1.90511639274462,2.2854418201922,2.09442002358639,2.34057128897464,1.96143099354302,4.13292399712052,2.4106617803736,2.00014910763977,NA,NA,2.8857024108313,NA,4.1991057482966,NA,NA,1.78161834519167,2.18651373398561,NA,NA,1.43736961069161,1.82851926056003,NA,NA,NA,NA,2.13493622439783,2.228804731306,2.95133359521233,3.35282748462434,3.32394331173846,1.93267020341956,2.27296004670535,2.82222487206996,NA,NA,NA,NA,NA,NA,2.34536480218118,2.50958257636482,2.17329130584311,NA,1.89375459982319,NA,NA,2.82933748612703,3.64917247214419,2.08651840776828,3.58050608957621,2.26351951464167,3.49304113454606
1869,1.30582007923811,1.12778961209331,1.99208539711764,1.36540475548972,1.29374334873673,1.94215591571715,1.59081474187992,1.60643899577512,1.4516724523399,1.48068160802364,2.37657496615248,1.41930375896079,1.2696625305517,1.48691806259394,NA,NA,-0.295412936985068,NA,2.41640028071866,NA,NA,0.855853419301469,1.69071377988909,NA,NA,1.30118753990038,1.24690938450238,NA,NA,NA,NA,2.15028746749085,1.34543383557386,1.22421028306691,2.66645807082749,2.0087564378256,2.77762550562183,-0.0378879535928176,0.929765143869347,NA,NA,NA,NA,NA,NA,1.43964704022205,1.64858523011665,0.783389187006165,NA,0.0808374965535075,NA,NA,1.04502624827755,1.81451648836218,1.1904427553344,2.60217305546923,1.05526530038246,1.65484354050324
1870,1.39932315394086,1.77902125913832,1.14917339284559,0.828086641867172,1.26237472525393,1.22249217197343,1.37553817516902,0.878613557800123,1.64391194096797,1.83086812417257,1.60378608350409,0.774024424121603,1.90588165477789,1.3870861399807,NA,NA,0.158174228243283,NA,1.53803535035657,NA,NA,0.509888839375471,0.714031472413273,NA,NA,1.24884166654944,2.60985151486107,NA,NA,NA,NA,1.0450184306726,1.10424786716544,1.0487796702466,1.42411073273475,1.40284772910267,3.19918428744558,-0.586397768645265,0.938850300500884,NA,NA,NA,NA,NA,NA,1.47566502573996,1.79775957562545,1.00912029307138,NA,-0.610885014071274,NA,NA,0.605729399084533,2.31654443330057,0.909977315275091,0.984469487176621,1.12895981690599,2.33277893385779
1871,0.831682496200866,0.580524844345353,0.45762691211015,0.545743851627769,0.493629443620759,1.00259557194203,1.02454579836401,0.569565422927741,0.839654584378398,0.729989642575398,1.25672303112262,1.5024495526245,2.11248412899047,1.58255654722688,NA,NA,1.03517762196326,NA,0.21519782721758,NA,NA,0.29518667493171,0.468320209986972,NA,NA,2.52678008980553,2.01435718421946,NA,NA,NA,NA,0.887927932232031,0.845858132423116,1.88820897016284,1.23041719218298,0.394515423541903,1.45370016594762,0.177078832399911,0.479497209804641,NA,NA,NA,NA,1.53385887790894,1.40350053001369,1.30988393367373,0.7463075134228,-0.0474257752534053,NA,-0.540782226358508,NA,NA,1.4861526237821,2.93222689492095,-0.35186622312224,-0.125402038314662,1.301909957148,1.55976324206046
1872,-0.110270406898758,0.0641313862605913,-0.861095806058678,-0.0076815415329321,0.0473294813847159,-0.0270342446196701,-0.0358270864023191,0.221888332956449,0.640770398057125,0.564546076096544,-0.660015569987842,1.15500639622303,-0.252792350576468,0.456856449109855,NA,NA,-0.114172564535922,NA,-0.84613436873744,NA,NA,0.374063839385902,0.0689661238957154,NA,NA,0.116076798734972,1.31252366426366,NA,NA,NA,NA,0.308762674986188,0.0298337043482239,-0.708004093268244,-1.27690199786351,-0.440087796659478,1.17569128780517,0.606673770655242,0.207020757966503,NA,NA,NA,NA,-0.238057265047467,0.231052594980811,-0.668769308100058,-0.27703083734536,0.165110773706359,NA,0.0193675923424026,NA,NA,-1.17943774187468,1.54858721157238,-0.496470786156824,-0.932080545574073,-1.19322597238697,0.054473633530044
1873,0.627301405583381,1.40868448357415,0.124041077807598,0.0160731350177757,1.39870541745621,1.04212371404268,0.415916632730948,0.425121191935923,0.617733053069441,0.796852811575863,0.250899786323342,0.585387479674097,0.16353697628176,0.726823870612335,NA,NA,-0.152856885747213,NA,-0.283820710129559,NA,NA,0.780099967492779,1.23425175109238,NA,NA,0.0408795896900094,0.138303954608456,NA,NA,NA,NA,0.299966613672135,0.618490840801148,0.0326480232887455,1.39015098720456,-0.226379999862937,0.0138469136013979,1.39008550193844,-0.70717967636425,NA,NA,NA,NA,-0.316744715866208,-0.313677088969715,0.228548843678058,0.21160140464767,0.3311256189167,NA,0.78082392384453,NA,NA,-0.4352365262091,-0.620458553197038,-0.137577350280192,0.0501850576276665,0.55821291830353,-0.0771753901635219
1874,2.22193369651409,2.16578388712187,1.0336311724586,1.33717372241567,1.53111630625681,1.60643457772811,1.64433430062436,1.29333199352658,0.843707813865631,0.819594239984937,1.03813663430087,0.730348886815354,0.535756861474834,1.25016872415054,NA,NA,1.84522518157215,NA,1.17298997770739,NA,NA,2.65316505440856,2.71348028454766,NA,NA,1.58550519177106,2.05342795110021,NA,NA,NA,NA,0.989013123198107,1.71307232689636,2.05174722391498,0.901749848685283,1.20584993950531,1.2447491407726,1.90397278126116,1.30043573490407,NA,NA,NA,NA,2.43679136314143,2.65961611160158,0.763705182650162,0.775066129479341,2.04642290051827,NA,2.37215724218162,NA,NA,0.269312612440335,2.27911699039388,1.1629850777464,0.734289244087548,1.20934944302894,1.25412357024661
1875,1.54755510857867,1.71646165089685,2.28726999738894,1.34439441477602,1.33425900307514,0.984659724647051,1.23633611355995,1.29057714850223,1.27602956729455,1.30560074633199,2.09352329161511,0.498843175260796,2.21955409503518,1.19274092096993,NA,NA,1.92603943760588,NA,1.70301521098191,NA,NA,0.11184278191865,0.741495501062285,NA,NA,2.16185888294576,0.887768536309062,NA,NA,NA,NA,1.91471195130138,1.91035961866853,1.35584077858167,1.57329688741355,1.60960619310919,1.57597785801516,2.10789236629899,0.792881742512944,NA,NA,NA,NA,1.8913007862559,2.82448593722802,1.56519486181613,1.23041463233227,2.4826789436295,NA,2.94295353942388,NA,NA,2.65783501393388,1.16579943422421,2.91965282318442,1.18689079945102,0.38844414999886,0.0563395066277189
1876,1.19544735984309,1.7705857016208,2.14316678260019,1.79422511506567,0.860188673284187,0.157497129906723,0.898560680763756,1.1145595412088,0.966268233587935,0.702683895331306,1.48308021636077,0.662584086339843,1.57470733071661,1.76407644398134,NA,NA,2.67216443596188,NA,1.89234376967407,NA,NA,0.822790508865085,0.274669637186424,NA,NA,1.33136442752442,2.92859837724478,NA,NA,NA,NA,2.04003215240326,1.5965471633307,0.61634663207662,0.957646314286836,1.40177390039121,0.534371623359917,3.21277622835694,1.64033348655472,NA,NA,NA,NA,1.95994026007854,1.28235288072084,1.61458397959064,2.26507431122113,2.04292252121723,NA,2.34598499366083,NA,NA,2.81448521550177,2.52193642835198,1.37170218443413,1.06453335494158,1.16134033833337,2.16370649927905
1877,2.32579964407453,2.67652428546515,1.47054399780158,1.86253016382775,1.45337529902998,0.843602436582656,1.1673243536842,1.23381906171169,1.38301616309389,1.32439255124726,2.34696382277211,1.06893062107629,1.88190652018619,1.06283851463704,NA,NA,2.38210751918687,2.85658962711794,1.34029804603126,NA,NA,1.29706381084536,0.0385009468052209,NA,NA,2.08791193985274,0.759296546963421,NA,NA,NA,NA,1.0400564176572,0.737264398756216,2.01409159258946,1.72121322427042,2.1685776825133,2.37108672223916,0.623864235476192,1.45833226041364,NA,NA,NA,NA,1.69382618975412,1.06089275962287,1.5671184278878,2.32063956766036,2.33376257378,NA,2.22769422133082,NA,NA,1.93335446048342,0.640957567163003,2.08046065921474,1.02116880600068,1.24990431375418,0.90267520280455
1878,-0.355409648836629,-0.109887406521632,0.604625536797919,0.427834893765854,0.207501039810117,0.288665377533592,0.312248349065969,0.488646540573607,0.812515168726119,0.9154987234934,0.0858808486925297,0.178863034920637,0.369886762148819,0.631934047871887,NA,NA,-0.2645579535592,0.320069066509068,0.133800422289486,NA,NA,-0.614421711985271,-0.493284055220001,NA,NA,0.559536017071739,0.0806987120346397,NA,NA,NA,NA,0.677122200588288,0.548501708271001,0.872385414601195,0.0409220181481403,1.20769140243508,-0.0765980782632083,-0.0625130744857876,1.58704800354369,NA,NA,NA,NA,0.0421487000463809,-0.0788560922942958,0.736017345467304,0.17335465862766,0.0185046925189475,NA,0.364740208264431,NA,NA,0.736724124779249,0.0155477357491349,0.514925844131715,1.66814366912637,1.31964696756844,-0.288659888611765
